1657497600,0.9994,0.9994,0.9988,0.9991,66558391.415531866,11517
1657584000,0.999,0.9991,0.9987,0.9989,85606624.17116746,17223
1657670400,0.999,0.9993,0.9988,0.9992,100972918.88124646,19873
1657756800,0.9992,0.9995,0.999,0.9993,95399718.52881803,16087
1657843200,0.9992,0.9999,0.9991,0.9998,114761122.56456861,15000
1657929600,0.9998,1.0008,0.9995,0.9997,32824564.52253874,5942
1658016000,0.9997,0.9999,0.9996,0.9997,15208433.396022804,5970
1658102400,0.9998,1.0001,0.9996,0.9999,121375217.48588882,18503
1658188800,0.9999,1.0003,0.9997,1.0,116853213.7085282,21343
1658275200,1.0001,1.0004,0.9999,1.0001,123624523.87659629,18593
1658361600,1.0001,1.0003,0.9998,1.0001,88675004.23935008,17011
1658448000,1.0001,1.0003,0.9999,1.0001,100623757.46873915,22535
1658534400,1.0001,1.0003,0.9999,1.0001,27699664.6253671,7175
1658620800,1.0001,1.0003,0.9999,1.0002,33356466.701533113,6678
1658707200,1.0001,1.0002,0.9997,1.0,119260138.12598273,23721
1658793600,1.0,1.0002,0.9999,1.0001,112886096.19738398,13926
1658880000,1.0002,1.0043,0.9999,1.0004,110358817.48974943,19569
1658966400,1.0004,1.0004,0.995,1.0002,106180750.48133017,19898
1659052800,1.0003,1.0006,1.0001,1.0004,124530313.11812456,18239
1659139200,1.0004,1.0005,1.0002,1.0003,48444847.97297317,6949
1659225600,1.0003,1.0004,1.0002,1.0003,30861766.450662766,6670
1659312000,1.0003,1.0005,1.0001,1.0003,81292380.94753571,17344
1659398400,1.0004,1.0005,1.0,1.0002,86881149.65169829,14546
1659484800,1.0001,1.0005,1.0,1.0003,81235201.55031052,10748
1659571200,1.0003,1.0003,0.9965,1.0002,77399583.37256904,9933
1659657600,1.0002,1.0003,0.9995,1.0001,80083363.80938385,10740
1659744000,1.0002,1.0003,1.0,1.0002,28370463.558719836,3703
1659830400,1.0001,1.0003,1.0001,1.0002,13346196.117256667,3841
1659916800,1.0002,1.0003,1.0,1.0003,75351592.13763925,9815
1660003200,1.0002,1.0004,0.9999,1.0003,74333285.03841947,14149
1660089600,1.0003,1.0009,0.999,1.0003,126584796.63202353,17185
1660176000,1.0002,1.0017,1.0002,1.0005,115417715.90317772,16004
1660262400,1.0005,1.0006,1.0003,1.0004,83518803.83458006,16600
1660348800,1.0005,1.0006,1.0002,1.0004,38189064.23505871,6497
1660435200,1.0004,1.0004,1.0002,1.0003,39773161.52824763,7316
1660521600,1.0003,1.0004,1.0001,1.0002,74484544.91450134,10947
1660608000,1.0002,1.0003,0.9999,1.0001,89646566.69142391,11167
1660694400,1.0001,1.0003,0.9999,1.0,94674087.47989352,17900
1660780800,1.0,1.0002,0.9999,1.0,125868847.90758596,14752
1660867200,1.0001,1.0003,0.9998,1.0,131183508.22469144,22775
1660953600,1.0,1.0002,0.9999,1.0,23144390.8412187,5530
1661040000,1.0,1.0002,0.9998,1.0,25540673.678144965,6826
1661126400,0.9999,1.0001,0.9992,0.9999,121507966.2722777,16268
1661212800,0.9999,1.0001,0.9998,1.0,85204190.58864233,12976
1661299200,1.0,1.0003,0.9985,0.9999,122983902.18441078,15977
1661385600,1.0,1.0001,0.9998,1.0,80548848.26549175,12812
1661472000,1.0,1.0012,0.9996,1.0,111923414.50804682,27307
1661558400,1.0,1.0001,0.9999,0.9999,18556469.17160973,7315
1661644800,1.0,1.0001,0.9999,1.0,9338769.273312693,5986
1661731200,0.9999,1.0002,0.9994,1.0,118913827.6523839,26001
1661817600,1.0,1.0001,0.9999,1.0,93916602.06869829,18901
1661904000,1.0001,1.0001,0.9998,0.9999,89804591.60682863,19355
1661990400,0.9999,1.0001,0.9958,1.0,120726193.61386482,17630
1662076800,0.9999,1.0002,0.9987,1.0,78902440.84655185,13923
1662163200,1.0001,1.0001,0.9999,1.0,10416425.087640027,4593
1662249600,1.0,1.0001,0.9999,1.0001,9074039.200743912,5393
1662336000,1.0001,1.0001,0.9993,0.9999,56268553.46528015,14152
1662422400,0.9999,1.0009,0.9995,1.0,138632555.03215086,28786
1662508800,0.9999,1.0007,0.9999,1.0,119739202.41383207,29129
1662595200,1.0,1.0002,0.9998,1.0001,122532392.45656535,22667
1662681600,1.0001,1.002,1.0,1.0003,138061818.52552512,27422
1662768000,1.0003,1.0005,1.0001,1.0003,43733717.48832823,11642
1662854400,1.0003,1.0005,1.0001,1.0002,37857001.797260396,12070
1662940800,1.0002,1.0003,1.0,1.0002,102910771.85798876,17618
1663027200,1.0002,1.0013,0.9999,1.0001,131213814.54220487,23427
1663113600,1.0001,1.0009,0.9998,1.0002,136580682.28605047,17064
1663200000,1.0001,1.0018,0.9998,0.9999,100748341.45622711,20877
1663286400,0.9999,1.0001,0.9544,1.0,78586040.4027169,18906
1663372800,0.9999,1.0001,0.9998,1.0001,21948161.629381433,8556
1663459200,1.0001,1.0001,0.9998,1.0,21043020.796769094,8970
1663545600,0.9999,1.0003,0.9998,1.0001,131366922.41900712,25275
1663632000,1.0001,1.0003,0.9999,1.0,108378234.27950513,26091
1663718400,1.0,1.0002,0.9998,1.0,122479405.92486174,27613
1663804800,1.0,1.0001,0.9998,1.0,119160100.25652224,19164
1663891200,0.9999,1.0,0.9995,1.0,98265087.92617679,20965
1663977600,1.0,1.0001,0.9998,1.0,21312018.616607882,7773
1664064000,1.0,1.0001,0.9999,0.9999,22722166.07813191,8695
1664150400,0.9999,1.0001,0.9998,1.0,125780202.25441891,33737
1664236800,1.0,1.0,0.9996,0.9999,161502276.0728058,21173
1664323200,0.9998,1.0,0.9997,0.9999,172523109.5827453,22241
1664409600,0.9999,1.0001,0.9996,1.0001,122456782.71047321,19556
1664496000,1.0,1.0002,0.9999,1.0001,126090926.38450694,17607
1664582400,1.0,1.0001,0.9999,1.0,19268819.364666786,5457
1664668800,1.0,1.0001,0.9999,1.0,20708403.05501224,10605
1664755200,1.0,1.0003,0.9997,1.0002,94574343.0030829,14870
1664841600,1.0001,1.0003,1.0,1.0002,151616198.566696,19776
1664928000,1.0002,1.0003,0.9999,1.0002,100513237.14129795,14156
1665014400,1.0002,1.0002,1.0,1.0001,69323702.3650334,12048
1665100800,1.0001,1.0002,0.9999,1.0002,93624098.16182588,12251
1665187200,1.0001,1.0002,1.0,1.0001,15487004.948466351,5248
1665273600,1.0002,1.0002,1.0,1.0001,13699266.97391327,5198
1665360000,1.0,1.0002,0.999,0.9999,88775788.80490091,13947
1665446400,0.9999,1.0,0.9997,0.9999,109926556.18599454,14325
1665532800,0.9999,1.0001,0.9998,1.0,73730779.67482685,9763
1665619200,1.0,1.0002,0.9991,1.0,133708941.4040509,19697
1665705600,1.0,1.0001,0.9999,1.0,104329406.0600463,14616
1665792000,1.0,1.0001,0.9999,1.0,11564644.219469413,7572
1665878400,1.0001,1.0001,0.9999,1.0001,11642574.60322934,6785
1665964800,1.0,1.0001,0.9998,1.0001,109275540.59728454,16777
1666051200,1.0001,1.0002,0.9999,1.0001,90529977.55932717,14201
1666137600,1.0001,1.0002,0.9998,0.9999,87926129.3469016,12014
1666224000,1.0,1.0001,0.9997,0.9999,98359583.27099183,13334
1666310400,0.9999,1.0001,0.9988,1.0001,109456625.6640969,20629
1666396800,1.0001,1.0001,0.9998,1.0,105550986.36581044,10998
1666483200,1.0,1.0001,0.9998,1.0,106484861.68895246,13074
1666569600,1.0,1.0002,0.9999,0.9999,148119209.3725406,13542
1666656000,1.0,1.0004,0.9998,1.0002,223379846.15570724,18681
1666742400,1.0002,1.0004,1.0,1.0002,156296726.80922064,14468
1666828800,1.0002,1.0003,1.0,1.0001,148881331.69592318,14843
1666915200,1.0001,1.0003,0.9999,1.0002,160468092.19120374,13006
1667001600,1.0003,1.0005,1.0001,1.0002,81787534.91265082,11569
1667088000,1.0003,1.0003,1.0001,1.0002,46560699.758692145,10056
1667174400,1.0002,1.0003,0.9998,1.0,193768617.38396937,15908
1667260800,1.0,1.0,0.9996,0.9998,125779656.15297243,13888
1667347200,0.9999,1.0001,0.9997,0.9999,166934340.73606884,19290
1667433600,1.0,1.0001,0.9997,0.9999,135687389.53898388,15643
1667520000,0.9999,1.0002,0.9998,1.0,148834480.8316734,16002
1667606400,1.0001,1.0002,0.9999,1.0,56374666.04222845,7497
1667692800,1.0,1.0002,0.9999,1.0001,34778634.39861032,8771
1667779200,1.0001,1.0002,0.9999,1.0001,195650788.1654868,17785
1667865600,1.0001,1.0011,0.999,1.0,320540540.1478418,70348
1667952000,1.0,1.0001,0.9969,0.9985,366026033.27705806,81928
1668038400,0.9985,1.0,0.9381,0.9976,522142616.71705866,103859
1668124800,0.9976,1.0002,0.9968,0.9979,221900674.28185973,48445
1668211200,0.9979,0.9987,0.9969,0.9983,180281087.09870225,22349
1668297600,0.9983,1.0002,0.9979,0.9987,136846551.79858047,30434
1668384000,0.9987,0.9996,0.9981,0.9987,201390085.97619915,43617
1668470400,0.9986,0.999,0.9983,0.9987,192457545.3487887,38231
1668556800,0.9987,0.9998,0.9985,0.9991,176496322.439889,36325
1668643200,0.999,0.9997,0.9986,0.9991,129401447.39310884,28119
1668729600,0.9991,0.9992,0.9986,0.9986,157924831.99374118,21820
1668816000,0.9987,0.999,0.9983,0.9989,113872913.45723113,16617
1668902400,0.9988,0.9991,0.9985,0.9986,118412068.77969521,19101
1668988800,0.9985,0.9992,0.9982,0.9987,290637945.2218288,31695
1669075200,0.9988,0.999,0.9985,0.9988,285554798.81274647,35328
1669161600,0.9987,0.999,0.9985,0.9988,315781454.0664807,31326
1669248000,0.9989,0.9994,0.9987,0.9992,382267555.17106843,33796
1669334400,0.9992,0.9998,0.999,0.9993,289281654.33118945,33787
1669420800,0.9993,0.9995,0.999,0.9993,218802515.4004313,27184
1669507200,0.9993,0.9996,0.9992,0.9994,176007594.14674044,17098
1669593600,0.9994,0.9998,0.9993,0.9995,451809116.7178142,47455
1669680000,0.9995,0.9998,0.9986,0.9997,338489980.88102996,37397
1669766400,0.9997,1.0015,0.9995,1.0002,124951592.15323387,21969
1669852800,1.0002,1.0005,0.9998,1.0001,197186331.19690055,26565
1669939200,1.0,1.0004,0.9999,1.0,213946592.4920957,23305
1670025600,1.0001,1.0002,0.9999,1.0001,129342937.84636824,10662
1670112000,1.0001,1.0002,1.0,1.0001,110910880.73420218,18144
1670198400,1.0001,1.0002,0.9997,0.9999,236011093.32735175,20585
1670284800,0.9999,1.0002,0.9998,0.9999,156775422.48053604,15313
1670371200,0.9999,1.0003,0.9998,1.0,168573553.97003227,19867
1670457600,1.0,1.0003,0.9999,1.0,123754243.3209453,16821
1670544000,1.0001,1.0002,0.9998,1.0001,119761515.7847375,18299
1670630400,1.0001,1.0001,0.9998,1.0,35462973.91421901,5942
1670716800,0.9999,1.0001,0.9999,1.0,26245351.726222105,7336
1670803200,1.0001,1.0003,0.9994,1.0001,163217965.25365904,22499
1670889600,1.0001,1.0009,0.9989,0.9997,246428365.40672418,30611
1670976000,0.9997,1.0002,0.9997,1.0,157928900.67773595,16993
1671062400,1.0001,1.0002,0.9979,1.0,142217237.9529631,15897
1671148800,1.0001,1.0002,0.9997,1.0001,202899457.34279162,27791
1671235200,1.0001,1.0003,0.9999,1.0001,62882950.35924305,9867
1671321600,1.0001,1.0002,1.0,1.0001,16464571.207062779,4876
1671408000,1.0001,1.0002,0.9998,0.9999,160965281.28222874,19951
1671494400,0.9999,1.0002,0.9999,1.0001,162051013.5604694,15896
1671580800,1.0001,1.0001,0.9998,1.0,148289928.46775824,13348
1671667200,1.0001,1.0001,0.9993,0.9999,147426562.41215038,20155
1671753600,0.9998,1.0004,0.9997,1.0,124675132.68492827,15910
1671840000,0.9999,1.0,0.998,0.9999,32279769.261366755,5176
1671926400,0.9999,1.0,0.9998,0.9999,10229921.034746235,5110
1672012800,0.9998,1.0,0.9997,0.9998,34598841.042126395,8800
1672099200,0.9997,1.0,0.9995,0.9996,116018685.66713765,18043
1672185600,0.9996,0.9999,0.9993,0.9994,112733281.21494468,14489
1672272000,0.9995,0.9997,0.9993,0.9995,119562932.14358605,12418
1672358400,0.9995,0.9996,0.9992,0.9995,95636653.02566786,14047
1672444800,0.9995,0.9996,0.9994,0.9994,29390094.41024504,8054
1672531200,0.9995,0.9997,0.9993,0.9995,28921573.535824336,6181
1672617600,0.9995,0.9998,0.9994,0.9997,39607123.63166793,10413
1672704000,0.9997,0.9997,0.9916,0.9995,139290547.6375901,16563
1672790400,0.9995,1.0,0.9985,0.9997,110769741.18583469,15342
1672876800,0.9996,0.9999,0.9993,0.9996,179411092.70802844,15439
1672963200,0.9996,1.0003,0.9992,0.9997,160031734.19429445,19392
1673049600,0.9998,0.9999,0.9996,0.9998,32680985.46102201,6668
1673136000,0.9999,0.9999,0.9997,0.9998,30654811.537841227,7642
1673222400,0.9997,1.0003,0.9997,1.0001,157551616.5196824,18460
1673308800,1.0,1.0002,0.9993,1.0002,156011029.1770514,18801
1673395200,1.0001,1.0002,0.9996,0.9999,217784150.21456626,18659
1673481600,0.9999,1.0003,0.9995,1.0002,197357996.72344965,29012
1673568000,1.0001,1.0004,0.9996,1.0002,255041809.84505835,20938
1673654400,1.0001,1.0005,0.9995,1.0002,125873068.92532884,23134
1673740800,1.0001,1.0005,1.0,1.0003,55408066.35044535,10848
1673827200,1.0003,1.0005,0.9996,1.0,130113301.11328387,19275
1673913600,1.0,1.0003,0.9998,1.0002,247318270.2672566,27436
1674000000,1.0002,1.0003,0.9989,0.9999,201163716.6141114,32488
1674086400,0.9999,1.0002,0.9997,1.0,145135723.30515048,18468
1674172800,1.0,1.0003,0.9998,1.0001,147176736.2934497,17198
1674259200,1.0002,1.0005,1.0,1.0001,60082414.9812466,13310
1674345600,1.0002,1.0003,1.0,1.0002,54289564.102519475,10604
1674432000,1.0003,1.0003,0.9999,1.0001,166388749.91888595,20865
1674518400,1.0002,1.0003,0.9996,1.0002,193208325.4430725,23328
1674604800,1.0001,1.0005,0.9995,1.0001,156323973.5317479,21427
1674691200,1.0001,1.0004,0.9997,1.0,139085233.66128543,18692
1674777600,1.0,1.0004,1.0,1.0003,137824389.45592016,21690
1674864000,1.0002,1.0004,1.0001,1.0003,39768673.07957475,8625
1674950400,1.0002,1.0003,1.0,1.0001,37100956.371943034,9965
1675036800,1.0001,1.0003,0.9998,1.0001,151961049.48049182,23353
1675123200,1.0001,1.0003,0.9998,1.0001,121496352.64627773,20104
1675209600,1.0001,1.0002,0.9995,1.0001,164197317.0915132,23197
1675296000,1.0001,1.0003,0.9999,1.0001,204657232.7027168,22309
1675382400,1.0002,1.0003,0.9988,1.0001,160674627.11064246,24093
1675468800,1.0001,1.0002,0.9999,1.0,41709300.09038758,9584
1675555200,1.0,1.0003,1.0,1.0002,56895920.148491435,12246
1675641600,1.0002,1.0003,0.9996,1.0,164509778.7617734,23257
1675728000,1.0,1.0002,0.9997,1.0001,181546715.18209845,24609
1675814400,1.0001,1.0003,0.9996,1.0,153810951.60460708,32374
1675900800,1.0,1.0003,0.9998,1.0,165707025.06614602,27468
1675987200,1.0,1.0003,0.9999,1.0001,143815240.22870243,19764
1676073600,1.0001,1.0002,0.9999,1.0001,59276889.68411426,8679
1676160000,1.0,1.0002,0.9999,1.0002,39931492.7294414,8538
1676246400,1.0002,1.0029,1.0001,1.0006,408634753.5408699,47332
1676332800,1.0006,1.0009,1.0,1.0003,353302827.0970351,25086
1676419200,1.0002,1.0005,1.0,1.0001,206083354.03226677,20440
1676505600,1.0002,1.0003,0.9998,1.0001,292381651.78038013,32973
1676592000,1.0001,1.0004,0.9997,1.0001,233935258.01500157,26516
1676678400,1.0002,1.0003,1.0,1.0001,58757344.3338701,10302
1676764800,1.0002,1.0003,1.0,1.0002,37939449.62025652,9657
1676851200,1.0002,1.0003,0.9999,1.0,96498831.74868374,17885
1676937600,1.0,1.0003,0.9999,1.0001,147899008.55245376,23199
1677024000,1.0001,1.0003,0.9996,1.0,220107509.89813644,53539
1677110400,1.0,1.0003,0.9999,1.0001,267132476.53320655,27813
1677196800,1.0001,1.0003,0.9999,1.0001,268026062.69858736,25864
1677283200,1.0001,1.0002,0.9999,1.0001,40721668.07132468,11640
1677369600,1.0001,1.0002,0.9999,1.0001,63359160.11324133,12904
1677456000,1.0001,1.0002,0.999,1.0,172693028.2181249,24071
1677542400,1.0,1.0003,0.9999,1.0001,142109226.59156594,19422
1677628800,1.0001,1.0002,0.9998,1.0001,163780404.12596542,19151
1677715200,1.0001,1.0002,0.9994,1.0,163698655.85854608,16017
1677801600,1.0001,1.0005,0.9998,1.0001,168891407.31375054,22822
1677888000,1.0,1.0002,0.9999,1.0,14902098.738884205,6688
1677974400,1.0001,1.0001,0.9999,1.0,30166838.812040307,7490
1678060800,1.0,1.0002,0.9997,0.9999,210735109.57496563,21508
1678147200,0.9998,1.0001,0.9995,0.9999,305371255.7518896,29151
1678233600,0.9999,1.0001,0.9995,0.9998,149253214.61457473,21274
1678320000,0.9999,1.0002,0.9993,1.0001,193623663.07466522,23255
1678406400,1.0,1.005,0.9998,1.0034,290481986.52518487,39494
1678492800,1.0035,1.06,1.0,1.0077,403224377.4728911,153584
1678579200,1.0078,1.0187,1.0054,1.0073,275556565.5173947,126264
1678665600,1.0074,1.0106,1.0006,1.0041,320405767.3658271,103345
1678752000,1.0042,1.008,1.0011,1.0031,432640099.52870476,105316
1678838400,1.0031,1.005,1.0012,1.0037,321280102.3682208,89838
1678924800,1.0037,1.0038,1.00108,1.00195,261786153.69248122,59368
1679011200,1.002,1.003,1.00051,1.00228,292560258.10029495,59121
1679097600,1.00228,1.00324,1.0021,1.00224,55647915.93499906,30584
1679184000,1.00224,1.0031,1.00223,1.00306,51140516.237508595,27317
1679270400,1.00305,1.00362,1.00112,1.00181,238082845.26381937,86741
1679356800,1.00181,1.003,1.0002,1.0016,216195807.4531242,65870
1679443200,1.00159,1.00247,1.0003,1.00176,196431573.21955293,98606
1679529600,1.00176,1.003,1.00108,1.0011,207880293.70512965,72636
1679616000,1.00109,1.00149,1.00046,1.00115,133725142.33581264,54895
1679702400,1.00115,1.0014,1.00078,1.00079,36456623.20640142,21613
1679788800,1.00079,1.001,1.00056,1.00086,32947469.13822646,22700
1679875200,1.00086,1.00086,0.9995,1.00024,122858348.58855504,49892
1679961600,1.00024,1.0005,0.99936,1.00013,112204274.24697967,51502
1680048000,1.00014,1.00049,0.99958,1.00012,111214501.96817102,50232
1680134400,1.00001,1.00027,0.9998,1.00002,105567692.21589842,46698
1680220800,1.00002,1.00049,0.99973,1.00009,132993909.87521316,47134
1680307200,1.00009,1.00039,1.0,1.00025,36300911.15481,20768
1680393600,1.00025,1.0003,0.9999,1.00019,35591189.594077,28849
1680480000,1.00019,1.00025,0.9998,0.99999,125584510.86983307,61997
1680566400,0.99999,1.00044,0.9999,1.00019,106347884.28637986,51650
1680652800,1.0002,1.00025,0.9999,1.00001,100083376.45605133,41396
1680739200,1.00001,1.00048,0.99982,1.00029,80924385.03192055,41844
1680825600,1.00029,1.00071,0.9997,1.00046,51776884.76628916,24040
1680912000,1.00046,1.0007,1.0002,1.00033,29575894.42831238,15143
1680998400,1.00033,1.00058,1.0001,1.00049,31516426.53848128,16861
1681084800,1.00049,1.0008,0.9999,1.00044,87179466.98350957,35610
1681171200,1.00044,1.0011,1.0001,1.00082,128697691.49763256,52295
1681257600,1.00082,1.00179,1.0,1.0004,107549959.93105868,52797
1681344000,1.00039,1.00131,1.00039,1.001,81082970.41176416,39210
1681430400,1.001,1.0012,1.00056,1.00079,84842030.31798701,33136
1681516800,1.00079,1.00099,1.00062,1.00074,27987487.945831448,15164
1681603200,1.00073,1.00077,0.99998,1.00047,34583455.0438194,19063
1681689600,1.00047,1.00067,1.00007,1.00051,75395257.38872615,37696
1681776000,1.00051,1.00081,0.99949,1.00028,101779874.02736416,34637
1681862400,1.00028,1.00113,0.99993,1.00045,124496639.99374685,52918
1681948800,1.00045,1.00059,1.0,1.0001,73988192.30977201,43417
1682035200,1.00009,1.00082,0.9996,1.00013,97254473.17192164,48933
1682121600,1.00012,1.00038,0.99991,1.00019,17795304.968177635,19764
1682208000,1.00019,1.0003,0.9998,0.99992,27749216.55292092,22378
1682294400,0.99991,1.00009,0.9998,0.99999,74271281.30019324,36450
1682380800,0.99999,1.00021,0.99184,1.00003,75518724.77630933,33862
1682467200,1.00002,1.0005,0.99982,1.00032,108942042.96832925,52991
1682553600,1.00032,1.00047,0.99984,1.00007,98103757.86798604,36492
1682640000,1.00006,1.00065,0.99973,1.00052,88364431.7791144,30138
1682726400,1.00051,1.00079,1.0003,1.00031,29316196.752283253,12978
1682812800,1.0003,1.00059,1.00017,1.00029,31265943.614327993,15113
1682899200,1.0003,1.0004,0.99944,1.00016,45681789.11547677,24277
1682985600,1.00016,1.00076,0.99972,1.00046,87909298.42742853,32168
1683072000,1.00046,1.00064,1.00011,1.00027,82550444.87173422,34234
1683158400,1.00027,1.0005,1.00006,1.00036,76473220.16232462,25613
1683244800,1.00036,1.00146,1.0002,1.0011,66952339.39840196,33044
1683331200,1.00111,1.00193,1.0008,1.00181,37871812.1874242,19908
1683417600,1.0018,1.00183,1.001,1.00135,25484418.516429458,16544
1683504000,1.00135,1.00148,1.00044,1.00082,86559539.3909313,50045
1683590400,1.00083,1.00093,0.99986,1.00037,90986485.10376547,43742
1683676800,1.00036,1.0505,0.95519,1.00067,107538739.5904653,45116
1683763200,1.00066,1.00073,0.9974,1.00027,75044298.6533724,31726
1683849600,1.00027,1.00069,0.99995,1.00048,79777285.4553718,39610
1683936000,1.00048,1.0005,1.00015,1.0005,21256768.340473007,12943
1684022400,1.00049,1.0005,1.00009,1.00029,21560251.29120297,15421
1684108800,1.00029,1.0005,0.99986,1.00013,70589711.90600166,29347
1684195200,1.00013,1.00035,0.99974,0.99996,72840017.46397768,36391
1684281600,0.99996,1.00022,0.9991,0.99998,78546979.5080621,39101
1684368000,0.99998,1.0001,0.9971,0.99989,51327283.389955975,30176
1684454400,0.99989,1.00029,0.99987,1.00012,56835539.94815266,25423
1684540800,1.00012,1.00028,1.00009,1.00024,17424630.9528994,10570
1684627200,1.00023,1.00031,1.00002,1.00011,18411802.162464604,13089
1684713600,1.0001,1.00014,0.99974,1.00006,69212979.06419826,27575
1684800000,1.00007,1.00029,0.9999,0.99992,74431661.02356654,27695
1684886400,0.99993,1.00022,0.9991,0.99988,92600680.09664544,38263
1684972800,0.99988,1.00003,0.9996,0.99993,68485785.92230886,29848
1685059200,0.99993,1.00033,0.99975,1.00033,72822043.56182542,25376
1685145600,1.00033,1.0004,1.00018,1.0004,17690077.660268545,12246
1685232000,1.00039,1.00041,1.0001,1.00022,36634638.41790399,23383
1685318400,1.00022,1.00034,0.99951,1.00009,61152884.653780356,25704
1685404800,1.00009,1.00069,0.99952,1.0001,94181613.11559677,34122
1685491200,1.0001,1.0002,0.99981,1.00011,107853570.58293924,45107
1685577600,1.00011,1.0002,0.9996,0.99993,84373634.09510098,38527
1685664000,0.99994,1.0005,0.99941,1.00034,87899582.37179823,30222
1685750400,1.00034,1.00048,1.00003,1.00017,15954902.222169597,11061
1685836800,1.00018,1.00022,0.9999,0.99997,17463733.726294305,11177
1685923200,0.99998,1.00027,0.99943,1.00019,134515567.28712413,60125
1686009600,1.00017,1.00029,0.99974,1.00005,93540018.29241447,39895
1686096000,1.00005,1.0008,0.9998,1.00005,101314531.9190897,35219
1686182400,1.00005,1.0004,0.99961,1.00019,83193386.75890031,37706
1686268800,1.00018,1.00045,0.99934,1.00001,88038571.05679664,29296
1686355200,1.00001,1.0006,0.99922,1.00042,87162639.98794095,53457
1686441600,1.00042,1.00048,0.9999,1.00003,27348695.184540596,22236
1686528000,1.00005,1.00018,0.99939,0.99978,88192723.31645194,38597
1686614400,0.99978,1.00008,0.99948,0.99974,67557951.43250495,30355
1686700800,0.99975,0.99996,0.9993,0.9997,84726787.04386073,31605
1686787200,0.99971,1.00028,0.97427,0.99911,197371469.35954875,58342
1686873600,0.99912,0.9996,0.9983,0.99934,102112018.23732589,38095
1686960000,0.99933,0.99987,0.99923,0.99971,22690003.10675674,13554
1687046400,0.99972,0.99999,0.99968,0.99993,14902633.376189053,10025
1687132800,0.99993,0.99997,0.99938,0.99985,67588650.49968985,18715
1687219200,0.99985,1.00034,0.99942,1.00029,108438219.60663594,31605
1687305600,1.0003,1.0004,0.9994,0.99979,108591265.36336055,40924
1687392000,0.9998,1.00044,0.99884,1.00004,132883154.42183867,49047
1687478400,1.00003,1.00054,0.99976,1.00046,113181742.36007532,35555
1687564800,1.00047,1.00071,1.0001,1.00022,39581990.52940679,20005
1687651200,1.00022,1.0368,0.99944,0.99975,51911083.0838343,24631
1687737600,0.99976,1.0,0.99923,0.99985,93466747.75911687,40892
1687824000,0.99985,1.00057,0.99947,1.00005,130673090.76319622,47500
1687910400,1.00004,1.00036,0.9996,0.99998,108594932.49536942,44099
1687996800,0.99997,1.00005,0.99004,0.99986,107851837.89059469,39809
1688083200,0.99985,1.00001,0.99935,0.99995,153064493.91429496,59741
1688169600,0.99996,1.00016,0.99973,1.00008,94477889.63437906,25593
1688256000,1.00008,1.00015,0.99985,0.99993,29590007.082351603,17161
1688342400,0.99993,1.0005,0.9998,1.00002,115925009.24432443,36804
1688428800,1.0,1.00032,0.9998,0.99987,73126997.90538298,28715
1688515200,0.99988,1.0,0.9995,0.99964,87577435.3426682,37333
1688601600,0.99966,1.00015,0.99948,0.99989,109028398.62213992,37479
1688688000,0.99989,1.00025,0.99978,1.00017,107245886.58318642,33651
1688774400,1.00017,1.00022,1.0,1.00019,19027260.919889443,12953
1688860800,1.0002,1.00029,1.0001,1.0002,25835799.57078757,13751
1688947200,1.0002,1.0003,0.99974,1.00006,105047860.42535628,30939
1689033600,1.00005,1.00016,0.99971,1.0,113234704.97034042,32283
1689120000,0.99999,1.00021,0.9996,0.99997,83888221.9280499,24785
1689206400,0.99997,1.0005,0.9997,1.00018,142173872.7188067,59026
1689292800,1.00017,1.00057,0.99997,1.00049,122647300.24186173,43308
1689379200,1.00049,1.00055,1.0001,1.00011,42396751.04255807,14769
1689465600,1.00011,1.00039,0.9999,1.00009,43959183.60298984,14492
1689552000,1.0001,1.0002,0.99986,0.99996,83302438.96795085,30356
1689638400,0.99996,1.00009,0.99971,1.0,70128418.58104928,22362
1689724800,1.00001,1.00007,0.9997,1.00003,67227262.61316018,22852
1689811200,1.00002,1.0001,0.99941,0.99987,69330244.48392208,24361
1689897600,0.99986,1.00009,0.99983,1.00008,56677508.89795238,20599
1689984000,1.00007,1.0002,0.99999,1.00011,19855118.22763206,9683
1690070400,1.0001,1.00012,0.99981,0.99984,12328127.026173906,11352
1690156800,0.99985,1.0,0.99962,0.99997,74506870.7045874,24103
1690243200,0.99996,0.99998,0.9997,0.99993,74312159.82549328,28543
1690329600,0.99993,1.0,0.99949,0.99988,95479789.55057304,24486
1690416000,0.99988,1.0,0.99,0.99967,86061178.99907753,19807
1690502400,0.99969,0.99999,0.9995,0.99994,75242327.06272139,18042
1690588800,0.99993,1.0,0.9999,0.99999,17553055.36016724,9914
1690675200,0.99999,1.0,0.99986,0.99989,15292547.394301988,13368
1690761600,0.99988,0.99991,0.99949,0.9999,72910831.21582821,23589
1690848000,0.99989,0.99991,0.9988,0.99949,85903764.79929101,23955
1690934400,0.99949,1.0,0.99906,0.99938,100260705.25136067,22349
1691020800,0.99938,0.99943,0.99852,0.99914,93536168.80696832,18114
1691107200,0.99915,0.99999,0.99826,0.99849,114774170.07519192,18906
1691193600,0.99848,0.99895,0.99832,0.99894,15082621.313801734,10719
1691280000,0.99896,0.99905,0.99821,0.99825,17308613.988332953,10509
1691366400,0.99825,0.9991,0.99773,0.99884,104813652.8482232,22887
1691452800,0.99884,1.0,0.9985,0.99963,103175076.66600578,33755
