1692144000,1.0,1.0002,0.9999,1.0,26919388.06681003,5770
1692230400,1.0001,1.0004,0.9998,1.0001,21302190.01472355,7123
1692316800,1.0002,1.0002,0.9996,0.9999,16788454.369647443,4315
1692403200,0.9999,1.0,0.9999,0.9999,3032297.5883379127,2745
1692489600,0.9999,1.0,0.9999,0.9999,3465165.787759302,2342
1692576000,1.0,1.0,0.9997,1.0,18563468.35418904,4263
1692662400,1.0,1.0,0.9998,0.9999,10385629.886466587,3425
1692748800,0.9999,1.0001,0.9998,1.0,14757488.366347462,3531
1692835200,0.9999,1.0001,0.9999,1.0,15068096.396766301,3836
1692921600,1.0,1.0001,1.0,1.0001,9543847.977451913,4033
1693008000,1.0001,1.0001,0.9999,1.0,5847113.858820136,5389
1693094400,1.0,1.0001,0.9999,1.0,2553993.3004432786,3800
1693180800,1.0,1.0002,0.9999,1.0,13313099.900628451,3275
1693267200,1.0001,1.0007,0.9999,0.9999,18000852.155992273,4124
1693353600,1.0,1.0001,0.9998,1.0,16948450.52388641,3306
1693440000,1.0,1.001,0.9999,1.0001,17065451.654153846,4155
1693526400,1.0001,1.0001,0.9999,1.0001,13619495.992819643,3609
1693612800,1.0001,1.0001,1.0,1.0001,2066329.7468101121,1103
1693699200,1.0001,1.0001,0.9999,1.0,2131914.5307999123,1021
1693785600,1.0001,1.0001,0.9998,0.9999,8253813.213637521,1530
1693872000,1.0,1.0,0.9998,0.9999,22463605.90531982,2585
1693958400,0.9999,1.0,0.9995,1.0,9746996.496241657,1565
1694044800,1.0,1.0,0.9999,1.0,7133409.575288066,1460
1694131200,1.0,1.0001,0.9998,1.0,18233795.00490402,2841
1694217600,1.0,1.0001,1.0,1.0001,2197144.388979202,1130
1694304000,1.0001,1.0001,0.9999,0.9999,1972831.276283011,1676
1694390400,1.0,1.0001,0.9999,1.0,15788189.457833627,2759
1694476800,1.0,1.0,0.9998,1.0,15455525.144018045,2052
1694563200,0.9999,1.0001,0.9999,1.0001,16282005.174578972,1795
1694649600,1.0001,1.002,0.9999,1.0001,12400917.109414024,1222
1694736000,1.0001,1.0002,0.9999,1.0001,25932755.80113484,2755
1694822400,1.0,1.0003,1.0,1.0,4388785.528967054,1063
1694908800,1.0,1.0002,1.0,1.0,1479218.2195200406,860
1694995200,1.0001,1.0001,0.9999,1.0,9795717.281376764,2193
1695081600,1.0,1.0001,0.9999,1.0,9854357.04117301,1910
1695168000,1.0001,1.002,0.9999,0.9999,10276098.419845741,3325
1695254400,0.9999,1.0,0.9997,1.0,6981913.133933294,2921
1695340800,1.0,1.0001,0.9998,1.0001,9422309.73790464,2069
1695427200,1.0,1.0003,1.0,1.0,3550935.758513736,994
1695513600,1.0001,1.0001,0.9999,1.0001,1647315.1514184505,1082
1695600000,1.0001,1.0002,0.9999,1.0001,10152001.736132413,2030
1695686400,1.0001,1.0002,1.0,1.0001,12721362.647371313,1642
1695772800,1.0,1.0002,1.0,1.0,6606022.472880254,1507
1695859200,1.0002,1.0003,1.0,1.0,7402883.874242992,1509
1695945600,1.0,1.0007,0.9999,1.0,10977417.576155901,1753
1696032000,1.0001,1.0006,0.9999,1.0001,3537480.1845171223,1326
1696118400,1.0,1.0001,0.9999,1.0001,7197853.925387957,1185
1696204800,1.0,1.0003,0.9998,0.9998,13643989.668874742,2202
1696291200,0.9999,1.0,0.9997,0.9999,11150222.842114177,1759
1696377600,1.0,1.0001,0.9998,0.9999,17728178.31002054,2061
1696464000,1.0,1.0,0.9999,1.0,11937483.771067368,1984
1696550400,1.0,1.0001,0.9999,1.0,9419102.836897101,1634
1696636800,0.9999,1.0001,0.9999,1.0,3197995.9675228433,1243
1696723200,1.0001,1.0001,0.9999,0.9999,4930648.558553685,1806
1696809600,1.0,1.0,0.9997,0.9999,14398198.8553271,3140
1696896000,0.9998,1.0001,0.9997,1.0,16890770.09585465,2725
1696982400,1.0,1.0001,0.9998,1.0,15410135.500678245,2309
1697068800,1.0,1.0002,0.9999,1.0,9291697.183991322,2123
1697155200,1.0001,1.0002,0.9999,1.0001,6320306.487466228,2659
1697241600,1.0001,1.0002,1.0,1.0001,1867250.874491701,1436
1697328000,1.0001,1.0003,0.9999,1.0001,2010006.0304282377,1016
1697414400,1.0,1.0002,0.9999,0.9999,16387420.154492216,3510
1697500800,1.0,1.0001,0.9999,1.0,10924968.891854264,2120
1697587200,1.0,1.0001,0.9999,1.0001,15120179.163084617,1439
1697673600,1.0,1.0001,0.9999,1.0,10470615.504419189,1942
1697760000,1.0,1.0,0.9997,1.0,20136701.88853538,2790
1697846400,1.0,1.0,0.9998,0.9999,2978318.1256437683,1138
1697932800,0.9999,1.0,0.9997,0.9998,1836311.5136804786,1025
1698019200,0.9999,1.0001,0.9975,1.0,20619283.360163845,4711
1698105600,1.0,1.0001,0.9998,0.9999,29705020.87565912,5081
1698192000,0.9999,1.0002,0.9999,1.0001,18858436.187182978,2940
1698278400,1.0001,1.0002,0.9999,1.0,18614499.106529936,2936
1698364800,1.0001,1.0001,0.9998,1.0,11302336.995126836,2989
1698451200,1.0,1.0,0.9999,0.9999,3620954.1710483674,1152
1698537600,0.9999,1.0001,0.9999,0.9999,4583919.203573185,1966
1698624000,1.0,1.0002,0.9999,1.0001,20644381.780292332,3276
1698710400,1.0,1.0002,0.9999,1.0,13123679.655820554,2072
1698796800,0.9999,1.002,0.9999,1.0,25970954.22012287,3018
1698883200,0.9999,1.0007,0.9997,1.0,20581195.379105613,2542
1698969600,1.0001,1.002,0.9999,1.0001,16229785.427580036,3193
1699056000,1.0001,1.0003,1.0001,1.0002,4292657.882924159,1541
1699142400,1.0002,1.0003,1.0,1.0,3159792.0290037473,1969
1699228800,1.0,1.0003,0.9998,1.0,19738966.97462273,3328
1699315200,1.0,1.0007,0.9999,1.0,27449588.80982115,5453
1699401600,1.0001,1.0002,0.9995,1.0,24595266.520856936,2593
1699488000,1.0,1.0001,0.9969,0.9999,36612308.427799806,5050
1699574400,1.0,1.0016,0.9996,1.0,45292339.89313645,7970
1699660800,1.0,1.0001,0.9996,0.9996,6936205.748412309,2130
1699747200,0.9997,1.0008,0.9996,1.0001,8127074.748154996,2306
1699833600,1.0,1.0012,0.9998,1.0,20536109.337111004,4895
1699920000,0.9999,1.0003,0.9996,1.0,27812023.912806123,5020
1700006400,1.0,1.0009,0.9999,1.0002,31606652.441771094,5531
1700092800,1.0003,1.0003,0.9997,0.9998,25626175.503312293,4838
1700179200,0.9999,1.0005,0.9997,0.9998,18655724.82829898,3240
1700265600,0.9999,1.0001,0.9998,1.0,6875854.000441856,2046
1700352000,1.0,1.0002,0.9999,0.9999,10666379.44289475,2834
1700438400,0.9999,1.0006,0.9992,1.0,34276204.00449576,7762
1700524800,0.9999,1.002,0.9998,1.0,35194874.02947068,5963
1700611200,1.0,1.0004,0.9998,0.9999,26772722.777425725,7264
1700697600,0.9999,1.0002,0.9997,1.0,16050631.657709751,3164
1700784000,1.0001,1.0003,0.9995,0.9997,21575964.14972851,5290
1700870400,0.9997,1.0001,0.9995,0.9999,7136287.975884826,2295
1700956800,0.9999,1.0,0.9971,0.9999,7240688.639128677,2271
1701043200,0.9999,1.0002,0.9997,0.9999,25586887.89853792,5173
1701129600,0.9999,1.0003,0.9995,0.9999,15729784.591772366,5897
1701216000,1.0,1.0002,0.9991,1.0001,24030532.401328065,4944
1701302400,1.0001,1.0002,0.9999,1.0,17573722.218185306,3777
1701388800,0.9999,1.0001,0.9996,0.9999,23665768.309962638,3601
1701475200,0.9999,1.0,0.9995,0.9999,8890458.804765772,2867
1701561600,0.9999,1.0001,0.9996,0.9998,13586309.864859607,3250
1701648000,0.9998,1.0006,0.9994,1.0,39224091.1744484,7828
1701734400,1.0,1.0019,0.9998,1.0,31304846.79987271,7296
1701820800,1.0,1.0005,0.9998,1.0,23944311.53657916,6033
1701907200,1.0,1.0004,0.9999,1.0001,24377803.762669854,5734
1701993600,1.0001,1.0004,0.9999,0.9999,17883029.32219359,5182
1702080000,0.9999,1.0005,0.9998,1.0002,16803248.095626775,5237
1702166400,1.0001,1.0002,0.9999,1.0001,11673497.978123967,3744
1702252800,1.0001,1.0003,0.9997,1.0002,43377974.73204547,17028
1702339200,1.0002,1.0005,0.9999,1.0002,43253732.70356342,9733
1702425600,1.0002,1.0004,0.9998,1.0,35415595.75290207,4887
1702512000,0.9999,1.0003,0.9998,1.0001,29627053.733934496,6683
1702598400,1.0,1.0009,0.9999,1.0003,26112992.727961984,6277
1702684800,1.0003,1.0004,0.9999,1.0001,9675673.48417353,2808
1702771200,1.0002,1.0004,0.9998,1.0002,15032177.816278547,3561
1702857600,1.0002,1.0004,0.9999,0.9999,32796573.554008085,7597
1702944000,1.0,1.002,0.9997,1.0002,49649065.80372123,7076
1703030400,1.0003,1.002,0.9999,1.0001,26646863.19236683,5492
1703116800,1.0001,1.0008,0.9999,0.9999,30158447.277360037,4709
1703203200,1.0,1.0003,0.9999,1.0001,32182237.722738955,3754
1703289600,1.0001,1.0003,0.9999,1.0,11535198.540743241,2494
1703376000,1.0,1.0003,0.9999,1.0001,13867545.633168641,3271
1703462400,1.0001,1.0002,0.9998,0.9999,6788194.249653364,3039
1703548800,1.0,1.0003,0.9997,1.0001,26105857.243311603,4898
1703635200,1.0002,1.0004,0.9999,1.0,38136952.07393896,5403
1703721600,1.0,1.001,0.9998,1.0006,35035013.69270408,7049
1703808000,1.0007,1.0009,1.0,1.0003,36413420.13229121,5133
1703894400,1.0003,1.0004,0.9999,1.0001,8839656.304839978,2275
1703980800,1.0001,1.0003,0.9999,1.0001,7851736.741301363,3394
1704067200,1.0,1.0003,1.0,1.0,8614193.570947334,5004
1704153600,1.0001,1.0003,0.9984,1.0001,28523476.008341007,11445
1704240000,1.0001,1.0018,0.9999,1.0,41803791.93208628,17759
1704326400,1.0,1.0002,0.9999,1.0,39608328.323685884,7734
1704412800,0.9999,1.002,0.9995,1.0,40661407.65280549,10514
1704499200,1.0,1.0001,0.9998,0.9999,7069776.03359207,2894
1704585600,0.9999,1.0,0.9998,0.9999,11240065.329072326,3706
1704672000,0.9999,1.0003,0.9997,1.0002,44065717.00457346,10865
1704758400,1.0002,1.0006,0.9997,1.0002,39031957.821339324,20925
1704844800,1.0001,1.0009,1.0,1.0001,40707409.39150592,18340
1704931200,1.0001,1.0014,0.9998,1.0001,56072994.2473209,11449
1705017600,1.0001,1.0005,1.0,1.0001,21282448.57284385,7332
1705104000,1.0002,1.05,1.0,1.0003,17804730.368791517,4471
1705190400,1.0002,1.0007,1.0,1.0003,9711635.072791751,2864
1705276800,1.0003,1.0004,0.9966,1.0003,24510162.9169909,5410
1705363200,1.0003,1.0011,1.0,1.0003,49898153.91650276,10233
1705449600,1.0003,1.0019,0.9999,1.0002,33722643.22654524,8994
1705536000,1.0002,1.002,1.0,1.0003,39173751.16854144,8880
1705622400,1.0003,1.0005,1.0,1.0002,36288628.628217414,8703
1705708800,1.0001,1.0005,0.9999,1.0001,5786032.829279322,2859
1705795200,1.0001,1.0002,0.9998,1.0,7039705.492490148,2212
1705881600,1.0,1.047,0.9998,1.0,40042312.2660582,6528
1705968000,1.0,1.0003,0.9998,1.0001,26706356.420249503,5254
1706054400,1.0001,1.0003,0.9999,1.0001,23128623.859616105,4379
1706140800,1.0,1.0003,0.9999,1.0003,17890094.639836024,2125
1706227200,1.0003,1.0015,1.0001,1.0001,23393417.492321204,6014
1706313600,1.0002,1.0004,1.0,1.0002,7696313.982069994,2359
1706400000,1.0002,1.0004,1.0001,1.0001,3617246.4545286596,2654
1706486400,1.0002,1.0016,1.0,1.0001,23430615.12067488,4929
1706572800,1.0002,1.0003,1.0,1.0001,25026695.511372544,3789
1706659200,1.0002,1.0008,1.0,1.0,30602509.478980444,4415
1706745600,1.0,1.0005,1.0,1.0001,23886774.625455573,4925
1706832000,1.0002,1.001,1.0,1.0002,20101041.16573333,4328
1706918400,1.0001,1.0003,1.0,1.0001,6857687.915264857,2010
1707004800,1.0001,1.0007,1.0,1.0001,6730336.918789898,2205
1707091200,1.0001,1.0003,1.0,1.0001,20207927.50371381,4527
1707177600,1.0001,1.0002,0.9999,1.0001,19364143.340584178,4049
1707264000,1.0001,1.0003,0.9999,1.0002,27795052.974987485,4302
1707350400,1.0001,1.0002,0.9998,0.9999,19261973.665295392,3538
1707436800,1.0,1.0001,0.9998,1.0,24841139.081432257,3715
1707523200,0.9999,1.0001,0.9998,0.9999,16484785.978029031,3127
1707609600,0.9999,1.0,0.9998,1.0,11402647.420633195,2453
1707696000,1.0,1.0,0.9998,0.9999,41513092.60537255,4665
1707782400,0.9999,1.0001,0.9919,1.0,29974465.08525838,5980
1707868800,1.0001,1.0001,0.9979,1.0,33899055.562040366,4640
1707955200,1.0,1.0003,0.9996,1.0,39012663.00250709,7289
1708041600,1.0001,1.002,0.9999,1.0,26721650.689226426,4755
1708128000,1.0,1.0007,0.9999,1.0001,14835828.969703143,3961
1708214400,1.0001,1.0002,0.9993,1.0,6874114.52997147,2745
1708300800,1.0,1.0003,0.9998,0.9999,23184090.134507358,5236
1708387200,0.9999,1.0003,0.9998,1.0001,27380646.0886822,5358
1708473600,1.0001,1.0387,0.9999,1.0001,33191712.575768124,5819
1708560000,1.0,1.0002,0.9982,1.0,35184909.606776536,5389
1708646400,1.0,1.0,0.9977,0.9999,29137052.21071006,4820
1708732800,0.9999,1.0,0.9996,0.9999,7058915.688921685,2994
1708819200,0.9999,1.0,0.9994,1.0,7108830.735667653,1925
1708905600,0.9999,1.0,0.9977,1.0,19552710.123117372,4491
1708992000,0.9999,1.0001,0.9985,0.9999,20051560.69206191,5886
1709078400,1.0001,1.0007,0.9519,1.0,42347698.79526379,10186
1709164800,0.9999,1.0009,0.9974,0.9999,36084718.274238795,14080
1709251200,0.9998,1.0001,0.9954,0.9999,24041685.68534663,9308
1709337600,0.9999,1.0001,0.9999,0.9999,7845929.767950308,3704
1709424000,0.9999,1.0001,0.9988,0.9998,11354017.674929298,5495
1709510400,0.9998,1.0007,0.9973,1.0002,34324633.934251584,11565
1709596800,1.0002,1.0013,0.9994,0.9999,43517857.69677703,19652
1709683200,1.0,1.05,0.9999,1.0,42622810.69998627,15256
1709769600,1.0,1.0001,0.9994,1.0,41618769.8978613,13809
1709856000,1.0,1.001,0.9976,1.0,36490884.96082161,9454
1709942400,0.9999,1.0003,0.9995,1.0,12718522.916342182,5222
1710028800,0.9999,1.0004,0.9992,0.9999,10845345.804753277,5462
1710115200,0.9999,1.0001,0.998,0.9999,30594464.230357744,12885
1710201600,0.9999,1.0002,0.9982,0.9999,41298084.203089245,13791
1710288000,1.0,1.0001,0.9993,0.9999,31407642.260779392,10417
1710374400,0.9999,1.0,0.9993,0.9999,31548849.116841517,7789
1710460800,0.9999,1.003,0.9995,0.9999,36055439.90862012,9921
1710547200,0.9999,1.0006,0.9998,0.9999,12458123.687900847,7083
1710633600,0.9999,1.0001,0.9997,1.0,14070640.475601597,5375
1710720000,0.9999,1.0003,0.9992,0.9999,32133080.391056076,8996
1710806400,0.9999,1.0003,0.9995,1.0,32795262.093496967,12295
1710892800,1.0,1.0004,0.9995,0.9999,26619479.210823245,11269
1710979200,1.0,1.003,0.9987,1.0001,30394072.281701818,13912
1711065600,1.0001,1.0003,0.9983,1.0,24997076.388166033,8227
1711152000,1.0,1.0006,0.9999,1.0,6851741.8209616495,3156
1711238400,1.0001,1.0002,0.9999,1.0001,5198734.5832260605,3920
1711324800,1.0,1.0006,0.9998,1.0,22511134.065889515,5518
1711411200,1.0,1.0008,0.9987,1.0,26113830.24665559,6993
1711497600,1.0,1.0004,0.9997,1.0,28022077.186683267,7912
1711584000,1.0,1.0004,0.9998,1.0,19244743.781773448,9799
1711670400,1.0,1.0006,0.9998,0.9999,17302263.321961742,6609
1711756800,1.0,1.0005,0.9997,0.9999,11860080.471041376,5508
1711843200,0.9999,1.0002,0.9998,0.9999,8383757.374239187,3468
1711929600,0.9998,1.003,0.9998,1.0001,21022038.504055876,4311
1712016000,1.0,1.0008,0.9998,0.9999,27152225.22905518,7888
1712102400,1.0,1.0007,0.9998,1.0,19560936.379919596,9446
1712188800,1.0,1.0006,0.9991,1.0,45307209.05233906,14372
1712275200,1.0,1.0004,0.9988,0.9999,92249662.92588691,14445
1712361600,1.0,1.0001,0.9986,1.0,10565746.57551378,3566
1712448000,0.9999,1.0001,0.9998,0.9998,7447803.475296327,5702
1712534400,0.9999,1.0003,0.9997,1.0001,27024060.74562592,9170
1712620800,1.0001,1.0029,0.9998,1.0,19033734.596336924,4475
1712707200,1.0001,1.0004,0.9993,0.9998,19614502.066170584,7450
1712793600,0.9999,1.0007,0.9998,1.0,25327484.27985039,5279
1712880000,0.9999,1.0001,0.9992,0.9998,63160865.19190754,16424
1712966400,0.9999,1.0005,0.9993,1.0,33700947.71987099,15949
1713052800,0.9999,1.0,0.9991,0.9999,12553192.831145352,6521
1713139200,0.9998,1.0002,0.9991,1.0,32312199.576743573,8296
1713225600,0.9999,1.0002,0.9993,1.0,18779055.590304088,7188
1713312000,1.0,1.0004,0.999,1.0,20363095.815580547,7454
1713398400,1.0,1.0003,0.9999,1.0,25394319.51171752,6924
1713484800,1.0001,1.0005,0.9999,0.9999,15916988.57594403,6594
1713571200,1.0,1.0002,0.9999,0.9999,10440310.611264471,3469
1713657600,1.0,1.0003,0.9999,0.9999,6763952.885641846,2405
1713744000,0.9999,1.0001,0.9992,1.0,19767232.55987467,5101
1713830400,1.0,1.0001,0.9997,0.9999,52747691.340722695,7147
1713916800,1.0,1.0003,0.9997,1.0,83577799.16568467,22106
1714003200,0.9999,1.0,0.9999,0.9999,24461983.86942217,5364
1714089600,0.9999,1.0002,0.9999,1.0001,17740758.89728529,4357
1714176000,1.0,1.0004,0.9997,0.9999,9004749.435090147,5237
1714262400,0.9999,1.0001,0.9998,1.0,6405154.368605193,2504
1714348800,0.9999,1.0002,0.9998,1.0001,16424161.996289445,7689
1714435200,1.0,1.0001,0.9996,0.9998,28626249.334393132,11985
1714521600,0.9999,1.0,0.9997,1.0,23578611.991058514,6669
1714608000,1.0,1.0002,0.9999,1.0001,27735444.863620546,6062
1714694400,1.0,1.0003,0.9998,1.0001,24200148.82814246,7532
1714780800,1.0001,1.0003,0.9999,1.0,11233182.165847808,3989
1714867200,1.0001,1.0001,0.9999,1.0001,4629392.249767021,3202
1714953600,1.0001,1.0001,0.9998,1.0,13735127.425306428,6067
1715040000,1.0,1.0,0.9992,0.9999,16428455.412522277,5220
1715126400,0.9999,1.0003,0.9998,0.9999,22318050.630736534,5491
1715212800,1.0,1.0001,0.9998,0.9999,11200196.142428853,4317
1715299200,0.9999,1.0001,0.9999,1.0001,12720429.667911826,3332
1715385600,1.0001,1.0001,0.9999,0.9999,4484876.037614336,1622
1715472000,1.0,1.0001,0.9999,1.0,3255442.8399075023,2644
1715558400,1.0,1.0003,0.9999,0.9999,13607138.729858749,5828
1715644800,0.9999,1.0001,0.9999,1.0,12701961.70995396,4850
1715731200,1.0001,1.0002,0.9998,0.9999,25006368.183361627,7568
1715817600,0.9999,1.0001,0.9998,1.0,17580807.214794748,5074
1715904000,0.9999,1.005,0.9999,1.0001,26480730.038816262,4873
1715990400,1.0001,1.0002,0.997,1.0,5476683.080539598,2518
1716076800,1.0,1.0001,0.9998,0.9999,5794357.41794448,2376
1716163200,1.0,1.0001,0.9998,1.0001,19000053.19423269,4519
1716249600,1.0,1.0099,0.9998,1.0001,30681994.501830544,12015
1716336000,1.0,1.0001,0.9999,0.9999,15573500.390864383,4612
1716422400,0.9999,1.0002,0.9996,1.0,27783579.04066716,5587
1716508800,1.0,1.0001,0.9999,1.0001,16416818.208662389,3571
1716595200,1.0001,1.0001,0.9998,0.9999,8035432.544468484,5145
1716681600,1.0,1.0003,0.9998,0.9999,10309187.122428449,1855
1716768000,0.9999,1.0001,0.9996,0.9999,23246289.73249062,4085
1716854400,1.0,1.0004,0.9998,1.0001,17313583.35519955,3941
1716940800,1.0001,1.0022,0.9995,1.0,24933157.604987983,4877
1717027200,1.0,1.0001,0.9998,1.0,11922815.514130076,3125
1717113600,1.0,1.0001,0.9999,0.9999,11629931.597156322,4834
1717200000,1.0,1.0001,0.9999,1.0,3737858.3699833704,1726
1717286400,0.9999,1.0001,0.9999,1.0,3495988.9603905375,2089
1717372800,0.9999,1.0001,0.9998,1.0,18036125.352031715,6580
1717459200,1.0001,1.0001,0.9998,0.9999,22461089.894704685,7002
1717545600,0.9999,1.0001,0.9998,1.0,16165421.874811525,4924
1717632000,1.0,1.0,0.9996,0.9999,18008338.774749417,4958
1717718400,0.9999,1.0,0.999,1.0,19827315.747004867,9019
1717804800,1.0,1.0,0.9999,1.0,8484803.88738966,5677
1717891200,0.9999,1.0,0.999,0.9999,7059089.163124382,9853
1717977600,0.9999,1.0002,0.9995,0.9999,19544926.058158282,7887
1718064000,0.9998,1.0004,0.9996,1.0,29711056.874986056,6270
1718150400,0.9999,1.0001,0.9998,0.9999,17597233.74531629,5997
1718236800,1.0,1.0,0.9997,1.0,20309788.901389997,3302
1718323200,1.0,1.0,0.9993,0.9999,25469372.190790758,3838
1718409600,0.9999,1.0,0.9999,1.0,3951613.080450091,2115
1718496000,0.9999,1.0,0.9998,0.9999,4243833.916278245,1756
1718582400,1.0,1.0002,0.9998,0.9999,24911961.437862333,8634
1718668800,1.0,1.0,0.9996,1.0,21451977.644656606,4571
1718755200,0.9999,1.0001,0.9999,0.9999,13787424.62754048,3552
1718841600,1.0,1.0018,0.9997,0.9999,14712012.269234266,3294
1718928000,1.0,1.002,0.9997,1.0,19804515.052110415,4445
1719014400,0.9999,1.0001,0.9999,1.0001,5434564.903203569,1212
1719100800,1.0,1.0001,0.9998,1.0,5115640.037810042,3706
1719187200,1.0,1.0,0.997,0.9999,19043916.233146314,5151
1719273600,0.9999,1.0004,0.9957,0.9999,20121384.776804276,4328
1719360000,0.9999,1.0,0.9998,0.9998,16685184.234905219,3433
1719446400,0.9998,1.0003,0.9997,0.9999,30961831.426350962,5669
1719532800,0.9999,1.0006,0.9998,0.9999,24174475.02632548,5506
1719619200,0.9999,1.0,0.983,0.9998,12502011.702481292,6821
1719705600,0.9998,0.9999,0.9998,0.9999,7557979.606038644,1635
1719792000,0.9998,1.0,0.9998,0.9999,21790115.39400548,7520
1719878400,1.0,1.0,0.9996,0.9999,20282712.822304964,3878
1719964800,1.0,1.0001,0.9999,1.0,18865224.746607497,4875
1720051200,1.0,1.0,0.9996,1.0,12503697.06630873,5837
1720137600,1.0,1.0002,0.9976,0.9999,22358656.153723698,7254
1720224000,0.9999,1.0,0.9998,1.0,4822082.038357626,2518
1720310400,0.9999,1.0,0.9998,0.9999,5779362.122192401,2144
1720396800,0.9999,1.0001,0.9997,1.0,19968333.284638412,3414
1720483200,1.0,1.0001,0.9998,0.9999,19027323.810464196,6419
1720569600,1.0,1.0004,0.9998,1.0,18471975.985142455,5015
1720656000,0.9999,1.0005,0.9998,0.9999,19975092.869194966,5034
1720742400,1.0,1.0001,0.9999,0.9999,23997005.58230267,5694
1720828800,0.9999,1.0001,0.9999,1.0001,5488283.859886061,1788
1720915200,1.0,1.0001,0.9992,0.9999,7722853.522535458,2795
1721001600,0.9999,1.0001,0.9998,1.0,19936688.101171993,4801
1721088000,0.9999,1.0,0.9999,1.0,15113713.564159436,4380
1721174400,1.0,1.0016,0.9995,0.9999,20764351.558926623,4793
1721260800,0.9999,1.0008,0.9999,0.9999,20021612.65739297,3176
1721347200,1.0,1.002,0.9999,1.0,20158851.549363438,5317
1721433600,0.9999,1.0001,0.9999,1.0,11046495.89549489,3785
1721520000,0.9999,1.0001,0.9999,0.9999,5492936.032053678,3274
1721606400,0.9999,1.0001,0.9998,1.0,14014054.21058339,3846
1721692800,1.0,1.0002,0.9999,0.9999,18672567.56732077,5058
1721779200,1.0,1.0,0.9885,0.9999,19519073.283273615,4713
1721865600,1.0,1.0001,0.9999,0.9999,21809178.278586425,2905
1721952000,1.0,1.0001,0.9997,1.0,15817113.603827644,3688
1722038400,1.0001,1.0001,0.9999,1.0,5118327.471787315,1779
1722124800,1.0,1.0,0.9999,1.0,3285337.960325266,1384
1722211200,0.9999,1.0001,0.9998,0.9999,17791461.355486307,3508
1722297600,1.0,1.0098,0.9999,1.0,20702552.82772129,7432
1722384000,1.0001,1.0003,0.9999,0.9999,16616975.809444534,4737
1722470400,0.9999,1.0001,0.999,1.0,30026493.214498695,7571
1722556800,1.0,1.0002,0.9998,0.9999,23863847.65439779,6414
1722643200,1.0,1.0,0.9999,1.0,10114454.645682838,3451
1722729600,0.9999,1.0001,0.999,1.0,10944561.749260975,6491
1722816000,1.0,1.0007,0.9905,0.9999,74465520.58655228,34624
1722902400,0.9999,1.0019,0.9947,1.0,33035635.743136194,22572
1722988800,1.0001,1.0005,0.9994,1.0,34721404.07499595,14637
1723075200,1.0,1.0001,0.9994,0.9999,28704725.922317706,10005
1723161600,1.0,1.0001,0.9998,1.0001,32099694.661903735,9874
1723248000,1.0,1.0001,0.9999,0.9999,5581240.887251137,3926
1723334400,0.9999,1.0001,0.9999,1.0,7794688.758345159,6818
1723420800,1.0,1.0001,0.9994,0.9999,29952692.92703672,13486
1723507200,1.0,1.0001,0.991,0.9999,26248375.119066264,7695
1723593600,1.0,1.0001,0.9999,1.0,18828220.86480361,8649
1723680000,1.0,1.0001,0.9902,0.9999,28353995.240607277,9122
1723766400,1.0,1.0,0.9999,1.0,18976735.07333235,5366
1723852800,1.0,1.0,0.9999,1.0,6159143.760253149,2624
1723939200,1.0,1.0002,0.9999,1.0,5370677.900814705,2213
1724025600,0.9999,1.002,0.9998,0.9999,23670447.48961183,6886
1724112000,1.0,1.0001,0.9998,0.9999,28366359.222371668,5989
1724198400,1.0,1.0,0.9997,0.9999,21218328.253643576,5723
1724284800,0.9999,1.0,0.9998,0.9999,15356362.414973637,4068
1724371200,1.0,1.0002,0.9998,1.0,19655812.134361874,8449
1724457600,1.0,1.0124,0.9999,0.9999,9616064.777125806,4431
1724544000,0.9999,1.0002,0.9999,1.0,6558920.216496944,4792
1724630400,0.9999,1.002,0.9999,0.9999,11938252.204323983,4845
1724716800,0.9999,1.0004,0.9998,0.9999,19713216.63175047,7447
1724803200,1.0001,1.0002,0.9999,0.9999,17485744.125706118,7844
1724889600,0.9999,1.0019,0.9998,1.0,18988251.358290575,7396
1724976000,1.0,1.0002,0.9998,0.9999,17680631.449043065,4361
1725062400,0.9999,1.0,0.9997,0.9999,8010170.585549862,1329
1725148800,1.0,1.0001,0.9999,1.0,4027138.797621023,1998
1725235200,1.0,1.0001,0.9999,0.9999,12697673.393840889,3745
1725321600,1.0,1.0003,0.9999,1.0,16746260.501730371,5622
1725408000,1.0,1.0001,0.9999,0.9999,17344515.855672933,4619
1725494400,1.0,1.0,0.996,0.9999,15992900.351271337,3087
1725580800,1.0,1.0001,0.9997,1.0,23361031.694823757,6666
1725667200,1.0,1.0001,0.9999,0.9999,2991770.976205121,2021
1725753600,0.9999,1.0001,0.9999,0.9999,4093461.0742457956,2170
1725840000,1.0,1.0001,0.9996,0.9999,21207363.853598278,7274
1725926400,1.0,1.0,0.9998,0.9999,10294542.198921507,3407
1726012800,1.0,1.0,0.9998,0.9999,17849075.419017658,5892
1726099200,0.9999,1.0,0.9983,0.9999,14661632.349956699,3659
1726185600,1.0,1.0,0.9998,1.0,15897605.73099873,4225
1726272000,1.0,1.0,0.9998,0.9999,5366640.896334176,2207
1726358400,0.9999,1.0,0.9997,1.0,8584089.255450252,3322
1726444800,0.9999,1.0,0.9998,0.9999,23380376.52409879,6537
1726531200,1.0,1.0,0.9998,0.9999,15549871.955585204,4095
1726617600,1.0,1.0,0.9951,0.9998,13828358.74349779,4028
1726704000,0.9999,1.0003,0.9998,0.9999,20367740.857757244,6093
